platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,7bf7ac46-ff82-7c42-663a-10fd22940b2b,Somali DIaspora TV,11.0,2025-11-28,2025-11-28 09:30:04 UTC,1522.0,f4c7ec19-70a8-5b91-a9cd-d1310eafe76c,179.0,https://www.facebook.com/reel/829781496703570/,52.0,Jaaliyadda Maamulka Waqooyi Bari Soomaaliya Ee Gobalka Ohio Oo Casho Sharaf Ku Maamusey Xildhibaanad Farxiya Yuusuf Cumar Oo Safar Ku Joogta Mareykanka,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997345805168152,0.0001832109992392,8.219011942856014e-05,Normal,0.9997345805168152,0.9996552467346193,0.0003447397903073,0.9879856705665588,0.012014276348054409,0.0011517073726281,0.99884831905365,hate_speech,0.99884831905365,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996552467346193,not_afxumo,0.9879856705665588
facebook,dcf10880-b161-2559-9035-67a5f4b90b06,Ali Raage,0.0,2025-11-28,2025-11-28 19:23:48 UTC,1522.0,157a2b72-093d-40d4-f30d-277c15ef3e5e,1.0,https://www.facebook.com/TOOS.IYO.TEBN179801/posts/pfbid02MMC41sMaZq5sBwYRXxTG89cM4fWPTi8L7ubDoEioBCvBB9tehTpJPippswjpVPYxl,1.0,"War Cusub: Canada oo Sii Kordhisay Hakinta Barnaamijka Group Five ilaa 2027

Dowladda Canada ayaa shaacisay inay saddex sano oo kale u kordhisay hakinta barnaamijka Group Five, kaas oo dad badan — gaar ahaan Soomaalida — ay kaga ambabixi jireen dalka si sharci ah oo nidaamsan.

Barnaamijkan oo hore loo hakiyay 2024-kii, ayaa bulshada la ogeysiiyay in la filayay inuu dib u furmo dhammaadka sanadkan 2025. Balse warkii maanta soo baxay ayaa muujinaya in dib u furitaankaasi dib ugu dhacay ilaa 2027.

Tani waxay saamayn ku yeelatay kumannaan qof oo sugayay jawaab, kuwaas oo horey codsiyadooda ugu gudbiyay waaxda qaxootiga Canada.

Warsame Jirde Warsame, oo ka faallooda arrimaha waqooyiga Ameerika, isla markaana ka tirsan barnaamijyada qaxootiga ardayda, ayaa sharaxay sababaha ugu waaweyn ee hakinta loo kordhiyay iyo waxa ay ka dhigan tahay dadka dalbanaya.
🎧 Halkan hoose ka dhageyso waraysiga dhammeystiran.

#CanadaNews #GroupFive #Qaxooti #Somalia #WarCusub #MigrationUpdates #GlobalNews #SomaliCommunity #NorthAmerica #ImmigrationCanada #BreakingNews #Dibadjoog #SomaliMedia",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997666478157043,0.0001417082967236,9.159651381196454e-05,Normal,0.9997666478157043,0.999678373336792,0.0003216535842511,0.98252272605896,0.017477314919233322,0.0042539853602647,0.9957460761070251,hate_speech,0.9957460761070251,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999678373336792,not_afxumo,0.98252272605896
x,092fd530-aac8-08a5-ace6-df7922306119,Warsame2818,0.0,2025-11-29,2025-11-29 09:45:38 UTC,1535.0,5abac126-5581-9d35-2169-93092abacd80,1.0,https://x.com/Warsame2818/status/1994704295263178939,0.0,"Waa ayo Jaamac Gaabuush?
U fiirso dhacdooyinkan;
Liibaan-Alcadaala waxa loo xidhay isaga;
Dr Cabdilaahi Xusseen lamid;
Darawal oo soo hadalqaaday waxa ku kacay cayayaan, ilaa ay gaadheen SNM-ba ma ahayn!
🌚🌚🌚🌚🌚🌚",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9800031185150146,0.0193568244576454,0.0006400937563739,Normal,0.9800031185150146,0.9998114705085754,0.0001885495439637,0.010082610882818699,0.9899173378944397,0.0010451145935803,0.9989548921585084,hate_speech,0.9989548921585084,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998114705085754,afxumo,0.9899173378944397
x,e261eabf-c25f-32ea-3fee-b26a0dae0427,A6Asap,36.0,2025-11-29,2025-11-29 21:42:38 UTC,1535.0,6c3da01e-f345-511e-65d3-ec7c6a57ff89,909.0,https://x.com/A6Asap/status/1994884733256568917,41.0,"Some days I just sit and think about Australian Somalis, they truly won the diasporic lottery",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895492792129515,0.0082255117595195,0.002225259784609,Normal,0.9895492792129515,0.9988511800765992,0.0011487582232803,0.38943547010421753,0.6105645298957825,0.9991568326950072,0.0008431337773799,not_hate_speech,0.9991568326950072,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9988511800765992,afxumo,0.6105645298957825
x,7885c890-d9db-ba1a-9b0d-a15a24f2ce4d,LKulmiye,0.0,2025-11-30,2025-11-30 04:28:44 UTC,1535.0,4c9154d0-0f06-a18d-c9e7-6e10a4c52587,6.0,https://x.com/LKulmiye/status/1994986932942598325,2.0,Qado sharaf uu @XisbigaXaqsoor Xaqsoor u sameeyay xubno kale tirsan Jaaliyadda Soomaalida London - UK 🇬🇧 https://t.co/g2mMkdXMOK,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997718930244446,0.0001373683626297,9.072751709027216e-05,Normal,0.9997718930244446,0.9997718930244446,0.0002281392225995,0.9893462061882019,0.010653787292540073,0.0011228250805288,0.9988771080970764,hate_speech,0.9988771080970764,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997718930244446,not_afxumo,0.9893462061882019
facebook,b3695cce-9406-b04c-1dd5-f954f581d608,Suomen Tekstiili & Muoti ry,0.0,2025-11-30,2025-11-30 13:00:09 UTC,1522.0,2d0cfd66-ac76-2482-b8be-9ea1851cc58c,4.0,https://www.facebook.com/suomentekstiilijamuoti/posts/pfbid0y6mJo9Qax7Uh9mBasvRuyYaXD5KsJYwErdABLMmTTxoENrjt9Jsdqhqn2Knz5tvPl,0.0,"In Finland’s population structure, the number of foreign-language speakers continues to grow significantly, with Somali speakers forming the 6th largest language group at around 27,000 people (Statistics Finland, 2024). What does this mean for domestic textile and fashion companies and the industry's attractiveness? 💭 

“Practically entire groups of people have been excluded from clothing store and fashion brand offerings due to the limited scope of the fashion imagery"", says human rights activist and influencer Ujuni Ahmed.

The Finnish Somali diaspora is one of the largest in Finland — yet how much do we truly understand about Somali culture, style and identity? Despite their size and visibility, Somali fashion and the everyday experiences of Somali Finns remain largely absent from mainstream media and fashion discourse.

In the 2020s, however, brands have slowly begun expanding their collections to better reflect the diversity of their audiences — including those who navigate tradition, religion and Western culture in their everyday style choices.

👉 Read the full Fab article:",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992129802703856,0.0005740074557252,0.0002129672648152,Normal,0.9992129802703856,0.9997574687004088,0.0002425545389996,0.849556565284729,0.15044346451759338,0.9991344809532166,0.0008655383717268,not_hate_speech,0.9991344809532166,,,,,,,low_prob_severe_toxicity,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997574687004088,not_afxumo,0.849556565284729
facebook,f350ac36-09e2-1dbb-18b8-7dc9f3467a7f,Dunida Ciyaaraha,12.0,2025-11-30,2025-11-30 14:25:11 UTC,1522.0,ff1add2b-216f-a91e-666f-8780c7e28880,537.0,https://www.facebook.com/reel/830071983191086/,13.0,LIBAAX QOYEY BISAD HAMOODIN Manchester oo Guul soo laabasho ah gaartay ... See more,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997013211250304,0.0001896488247439,0.000109097432869,Normal,0.9997013211250304,0.999806582927704,0.0001933952735271,0.9808988571166992,0.019101129844784737,0.0589323602616786,0.941067636013031,hate_speech,0.941067636013031,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999806582927704,not_afxumo,0.9808988571166992
facebook,e603648d-fd87-9f22-e599-47d4ffb87190,People's Deputy,15.0,2025-11-30,2025-11-30 19:46:07 UTC,1522.0,2fcd6598-5724-72c2-56c6-892c86e9c9bf,101.0,https://www.facebook.com/peoplesdeputy.Hish/posts/pfbid0XYEhnhEvVdirjQfmQ9DJ25s3sqfJuP9dpE4LHhcDu31pbGFhUaYTJsSibppfCBK9l,0.0,"“At the 40th Anniversary of Muslim Aid in London, I had the privilege of meeting the Deputy President of the Trustees of Muslim Aid Sweden — and to my delight, she happened to be Somali. I am truly happy to see our presence represented across the global humanitarian family. Sister Ifrah, we are proud of you.”",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996154308319092,0.0002628386428114,0.0001216860691783,Normal,0.9996154308319092,0.9991795420646667,0.0008203928009606,0.23796966671943665,0.762030303478241,0.9992108345031738,0.0007891309214755,not_hate_speech,0.9992108345031738,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9991795420646667,afxumo,0.762030303478241
x,031ac6e7-5676-d49e-e250-5fe9eefa6fa4,BaziSomali,0.0,2025-12-01,2025-12-01 08:51:05 UTC,1535.0,7d7a84a5-97ed-595e-3cf7-d6b02e96eba8,0.0,https://x.com/BaziSomali/status/1995415343070597290,0.0,Bulshada Soomaalida UK ayaa Qabanqaabiyay Barnaamij Lugu Qadarinaayo Qoraa Maxamed Ciise Trunji. Qoraa Trunji ayaa Qalinka u Qaatay Buuggaag Taariikheed oo Hanti u Noqday Bulshada Soomaalida Asagoo Waqti iyo Juhdi Badan Geliyay. Waa Qiyam Fiican in Qofka intuu Nool yahay Lugu https://t.co/7wcIBqp3o5,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997848868370056,0.0001358227164018,7.928991544758901e-05,Normal,0.9997848868370056,0.9997312426567078,0.0002687766100279,0.9706723690032959,0.029327576979994774,0.0012096328428015,0.998790442943573,hate_speech,0.998790442943573,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997312426567078,not_afxumo,0.9706723690032959
x,eb23e36e-2ad0-ec46-53c7-663d5c39c1ae,buraale141,0.0,2025-12-01,2025-12-01 10:09:23 UTC,1535.0,0c7401c5-cfba-6593-4c0a-09db33ed5e79,1.0,https://x.com/buraale141/status/1995435048024314039,0.0,"Registration fee waa 3$

Soo Raaci 

1. Magacaaga oo sedexan
2. Number-kaaga
3. Sawir ka soo qaad lacag dirida

Ku dir Lacagta
 
61 1115980 https://t.co/qE1MJoqC7L",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997803568840028,0.0001285122561967,9.118464367929846e-05,Normal,0.9997803568840028,0.9997904896736144,0.0002095789386657,0.9741973876953125,0.025802576914429665,0.0016840362222865,0.998315930366516,hate_speech,0.998315930366516,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997904896736144,not_afxumo,0.9741973876953125
facebook,167529f6-afc1-89a3-1ca8-0b52167d80ef,Embassy of Finland in Nairobi - Suomen suurlähetystö Nairobi,2.0,2025-12-01,2025-12-01 11:49:54 UTC,1522.0,dda560d6-f7d4-103a-0563-46951f9fb28c,27.0,https://www.facebook.com/EmbassyofFinlandinNairobi/posts/pfbid02AhiYCkSjivU9dFEZprR5gzaJua8utznhgEmXP1nCDs154mjicRjTzMLC7xmwyzwzl,2.0,"Finland stands with Somalia 🇸🇴 in aspiring towards zero tolerance for FGM. #16DaysofActivism

Fatumo Awil Duale, a 52-year-old cleaner at Burao Hospital and resident of the Mulac camp in Somaliland, is one of the women driving change in her community. Both she and her eldest daughter underwent female genital mutilation (FGM) and continue to suffer severe long-term health consequences. Through awareness-raising and education, Fatumo learned that FGM is not a religious requirement and made the courageous decision not to subject her younger daughter to the practice.

FGM is one of the most serious and widespread forms of gender-based violence in Somalia. With Finland’s 🇫🇮 support, the International Solidarity Foundation and its local partner SOYDAVO work to address the root causes of violence against women and girls, striving to end practices such as FGM, early marriage, and domestic violence.

The determination and leadership Fatumo and other women in her village is essential in achieving zero tolerance for FGM — and in building a more equal and safer future for girls and women in Somalia. Fatumo’s goal is to protect girls from violence and ensure every young woman has the right to make decisions about her own body.

#ACTtoEndViolence #OrangeTheWorld #GenerationEquality #NoExcuse",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994377493858336,0.0003473395190667,0.0002148769999621,Normal,0.9994377493858336,0.9991051554679872,0.0008947618189267,0.9207265377044678,0.07927343249320984,0.9989340901374816,0.0010659259278327,not_hate_speech,0.9989340901374816,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9991051554679872,not_afxumo,0.9207265377044678
facebook,2169afb1-6e8f-ac45-f1a5-5d92c1391e9e,Abdirizak Osman,0.0,2025-12-02,2025-12-02 14:10:54 UTC,1522.0,64327670-a0a3-5111-c791-97201ff1176f,4.0,https://www.facebook.com/reel/1663472137964128/,0.0,"Shookaar waa wiil caan ka ah bulshada Soomaalida Canada, tracle-ka aan daalin xiliga barafka.
“Adkeysiga iyo joogtayntu waa furaha sumcadda.”",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997304081916808,0.0001869213738245,8.267183147836477e-05,Normal,0.9997304081916808,0.999784290790558,0.0002157419658033,0.8866131901741028,0.11338683217763901,0.0036700952332466,0.9963299632072448,hate_speech,0.9963299632072448,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999784290790558,not_afxumo,0.8866131901741028
x,671667df-c16b-f094-ac86-fb4fffd5a82e,MayaaInsights,0.0,2025-12-02,2025-12-02 17:46:53 UTC,1535.0,b0a8996c-f845-f0ee-d9e1-c329f8757bd8,0.0,https://x.com/MayaaInsights/status/1995912569383780662,0.0,"Darawal baska aan masuuliyad lahayn ayaa khatar gelinaya nolosha rakaabka xitaa xilliga fatahaadaha culus! Badbaadada rakaabka waa la iska indhatiray #Tambulla #Kandalamulla  muuqaalkan naxdinta leh.
#DarawalFatahaad #BadbaadadaBaska #CimiladaDaran
https://t.co/Gu7geNAGOm",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997662901878356,0.0001474560122005,8.62302040331997e-05,Normal,0.9997662901878356,0.9997803568840028,0.0002195977576775,0.9902986288070679,0.00970139168202877,0.0012296248460188,0.9987702965736388,hate_speech,0.9987702965736388,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997803568840028,not_afxumo,0.9902986288070679
x,97c90974-8b9b-7027-e4ef-77b4849272de,BoodhariFarah,0.0,2025-12-02,2025-12-02 22:02:53 UTC,1535.0,3b60c952-ee42-d9bc-bbdb-ff91cee014c4,0.0,https://x.com/BoodhariFarah/status/1995976995575140386,0.0,Erling Haaland ayaa noqday ciyaartoygii ugu dhaqsaha badnaa ee gaara 100 gool taariikhda Premier League habeen ay Manchester City cadaadiska ku kordhisay Arsenal markii 5-4 kaga badisay Fulham oo sameeysay soo laabasho ah cajiib ah https://t.co/vPpDn1uVTa,,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997119307518004,0.0002090500784106,7.896102033555508e-05,Normal,0.9997119307518004,0.9997649788856506,0.0002349964197492,0.9600343108177185,0.039965663105249405,0.1554077416658401,0.844592273235321,hate_speech,0.844592273235321,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997649788856506,not_afxumo,0.9600343108177185
facebook,99205484-467a-6b8b-c4d2-22a9d5d8f5cb,Stewart Beal,300.0,2025-12-03,2025-12-03 00:05:15 UTC,1522.0,dbd28cd0-c99e-38cf-cc69-7c4b185e7320,166.0,https://www.facebook.com/stewart.beal.3/posts/pfbid02s9mXcTfGxWFnoGHEtrH5SA4LRtzE87qQy159WsNRJ5SJPCT8oXG6GN9fGfxRZqBCl,23.0,"I’m going to say this loud enough for the people in the back: Somali immigrants are NOT garbage.

If you’re still out here spreading that nonsense, the problem isn’t them — it’s you. Somali families come to this country and work their tails off, build businesses, keep communities going, and show more grit and heart than most of their loudest critics.

They add culture. They add strength. They add VALUE.   

What they don’t add is the ignorance some folks insist on shouting into the world.

So if someone needs to hear it today:

Respect people. Respect immigrants. Respect Somali communities.
Anything less says more about your character than theirs.

Do better.",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2740054130554199,0.691706657409668,0.0342879854142665,Abusive,0.691706657409668,0.9959706664085388,0.0040292809717357,0.0491919070482254,0.9508081078529358,0.9986489415168762,0.0013511261204257,not_hate_speech,0.9986489415168762,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9959706664085388,afxumo,0.9508081078529358
x,0db9eedd-b61d-833a-eb25-41aff553efd8,faatixmaxamed1,0.0,2025-12-03,2025-12-03 06:47:56 UTC,1535.0,ed4fe4e0-1da2-47f1-f2dd-cad6f3479941,1.0,https://x.com/faatixmaxamed1/status/1996109127920075210,0.0,"Duqa Minneapolis, Jacob Frey ayaa yiri: “Dhamaan shacabka Soomaaliyeed ee ku dhaqan Minneapolis waan idin jecelahay, waana idin garab istaaganahay""

#Minnesota #SomaliCommunity #ICE #Trump #SomaliNews #FaatixMedia #WararkaDunida #Diaspora #RightsMatter https://t.co/XfR6hb5Pn7",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99979168176651,0.0001293517998419,7.899526826804504e-05,Normal,0.99979168176651,0.9997485280036926,0.0002514930383767,0.9840672016143799,0.015932852402329445,0.0023660226725041,0.997633934020996,hate_speech,0.997633934020996,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997485280036926,not_afxumo,0.9840672016143799
x,bd566859-4d88-ea90-b248-8ac41f62c0b1,SabriXaawo20392,0.0,2025-12-03,2025-12-03 14:03:02 UTC,1535.0,698bdffa-9449-ab08-f114-94c2317fea7f,0.0,https://x.com/SabriXaawo20392/status/1996218624927740176,1.0,"Trump waa nin dhab ah, dhammaan Soomaalida ku nool dibadda Soomaaliya wax faa'iido ah uma hayaan dalkooda marka laga reebo kharashaadka bishii ee qaraabada iyo asxaabta. Uma duceeyaan in Soomaaliya ay xoog yeelato oo ay yeelato dowlad dhammaystiran sababtoo ah waxaa laga qaadi https://t.co/BnJQoFfY7E",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995412826538086,0.0002660678583197,0.0001926695404108,Normal,0.9995412826538086,0.9997281432151794,0.0002718999458011,0.8913753032684326,0.108624666929245,0.0010790320811793,0.998921036720276,hate_speech,0.998921036720276,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997281432151794,not_afxumo,0.8913753032684326
x,eefa2543-1c85-43bf-fb45-3c8b145999d7,BBCSomali,0.0,2025-12-03,2025-12-03 14:26:29 UTC,1535.0,b6ea4df1-2e26-ac19-588d-e24deeafea89,6.0,https://x.com/BBCSomali/status/1996224524300308755,0.0,"Ra'iisul wasaaraha Soomaaliya iyo wasiiru dawlaha arrimaha dibadda ayaa siyaabo gooni gooni ah uga hadlay hadalkii Trump uu ka sheegay Soomaalida, waxaana mid ka mid ah hadallada labada mas'uul ka muuqday quursi.  https://t.co/GBlvvu4M49",,,,,,,,,,,,,,,South Sudan,Diaspora,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997246861457824,0.0001732946111587,0.0001020111449179,Normal,0.9997246861457824,0.9997466206550598,0.0002534297527745,0.9889519810676575,0.011048054322600365,0.0011357318144291,0.9988642930984496,hate_speech,0.9988642930984496,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997466206550598,not_afxumo,0.9889519810676575
