platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
x,e36fbc78-1369-b45e-36bd-6d9bd7b917e7,hakiim2014,0.0,2025-11-26,2025-11-26 02:23:25 UTC,1536.0,552c0b95-4220-614e-f4fa-a3be4e8cf6d5,0.0,https://x.com/hakiim2014/status/1993505843547955310,0.0,Madaxweynaha Somalia oo Al-Shabaab ugu Baaqay inay qaataan kaadhka codaynta. https://t.co/Ga65lBmc0O,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997861981391908,0.0001209339752676,9.283301187679172e-05,Normal,0.9997861981391908,,,,,0.0011829304276034,0.9988170862197876,hate_speech,0.9988170862197876,,,,,,,ve_propaganda_recruitment,,,,,,,,,,,,,,,,,,,,,,,
x,333bcc67-5cf3-6943-c3e2-3165776a1677,musewelib,7.0,2025-11-26,2025-11-26 17:28:22 UTC,1536.0,36fd0277-996c-1b0c-d0bd-f99ec5e2afe5,18.0,https://x.com/musewelib/status/1993733583308042710,6.0,"Magaalada Boorama shacabkeedii, gaar ahaanna dhallinyaradii caawa waa la laayey. Goonigoosatadu kal baqda ayey leedahay ee kal xishoota maleh.

""X...yo laysma dhibaadiyo."" https://t.co/mQgmqshX3O",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996825456619264,0.0001465772365918,0.0001709261123323,Normal,0.9996825456619264,,,,,0.0011545352172106,0.9988454580307008,hate_speech,0.9988454580307008,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,0e063618-1a0e-9344-a34b-d162f2d430ec,Abdullahi Sheikh Hussein Mohamed Ash’ari,0.0,2025-11-27,2025-11-27 12:43:40 UTC,1521.0,b8243a9e-c350-6511-5de1-910213186f42,9.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0Z4ojF4L9QFPgAj8zGnXsyRuR3FHkEeaEinrLHK9WwPgBZ5sKc3SymiY5kVGzhyddl&id=61579138508167,0.0,"Hambalyo dhammaan Murashaxiinta kusoo baxay doorasha hoosaadka Ururka Cadaaladda iyo Wadajirka ee Golaha Deegaanka degmooyinka Gobolka Banaadir.

Waxaan kaloo boggaadinayaa dhammaan inta ka qaybqaadatay codeynta. Guuleysta.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997780919075012,0.0001425494847353,7.934482709970325e-05,Normal,0.9997780919075012,,,,,0.0010849678656086,0.9989150762557985,hate_speech,0.9989150762557985,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,d09bd6f9-79bc-6fea-f533-8e0844861c8e,Aadan Goofgaduud,1.0,2025-11-27,2025-11-27 13:41:43 UTC,1521.0,e942d11b-07e5-e43f-ab4b-d5749cfe5a96,4.0,https://www.facebook.com/aadan.goofgaduud.2025/posts/pfbid02wvHiJrHjRu3WGfmR3CDMRaexTeKbo9gw1suQBT7BE6Br2FAjA2cQpWMuD8u6qnEgl,11.0,"OLOLAHA DOORASHADA GOLAHA DEEGAANKA GOBOLKA BANAADIR OO SI RASMI AH UGA BILOWDAY DEGMADA KAARAAN.

Ururka Horumar iyo Midnimo Qaran NPU ayaa maanta si rasmi ah uga bilaabay Degmada Kaaraan ololaha Doorashada Golaha Deegaanka ee Gobolka Banaadir, iyada oo shacabka deegaanka iyo taageerayaal farabadan ay si weyn ugu soo baxeen furitaanka ololaha.

Munaasabadda furitaanka oo ka dhacday gudaha Degmada kaaraan ayaa waxaa kasoo qeyb galay masuuliyiin sare oo Ururka NPU ah, musharaxiinta degmada, dhalinyaro, haween iyo odayaal dhaqameed, kuwaas oo muujiyay taageero ballaaran iyo rajo ku aaddan isbeddelka adeegyada bulshada.

Xoghaye ku xigeenka Ururka Horumar iyo Midnimo Qaran NPU Xoghaye Luul issack Adam Halgan ayaa ku dhawaaqday in uu si toos ah u furmay Ololaha Doorashada Golaha Deegaanka Gobalka Banadir.

Guddoomiyaha ololaha Doorashooyinka Hormar iyo Midnimo Qaran Mudane: Jalaalu-Diin moalim omar ayaa khudbad uu jeediyay ku sheegay in Kaaraan ay noqotay degmadii ugu horraysay ee si rasmi ah looga bilaabay ololaha gobolka, isaga oo sheegay in Ururka NPU uu diiradda saarayo,

• Horumarinta adeegyada bulshada
• Amniga iyo kala dambeynta
• Nadaafadda iyo bilicda magaalada
• Kobcinta ganacsiga iyo shaqo abuurka dhalinyarada
• In la dhiso gole deegaan hufan oo dadka u adeega

Dadka deegaanka oo isugu jiray waayeel, haween iyo dhallinyaro ayaa soo dhaweeyay bilowga ololaha, iyaga oo ku tilmaamay fursad lagu hormarin karo degmadooda iyo guud ahaan gobolka Banaadir.

Ololaha doorashada ayaa maalmaha soo socda si rasmi ah uga sii socon doona degmooyinka kale ee gobolka, iyadoo xisbiga uu ballan qaaday olole nabdoon, wacyi-gelin leh oo ku dhisan danta guud.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997749924659728,0.000136017348268,8.89798320713453e-05,Normal,0.9997749924659728,,,,,0.0012443234445527,0.998755693435669,hate_speech,0.998755693435669,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,bd566859-4d88-ea90-b248-8ac41f62c0b1,SabriXaawo20392,0.0,2025-11-27,2025-11-27 15:34:39 UTC,1536.0,de15f89d-b121-cd06-4459-4ea24e176cfe,0.0,https://x.com/SabriXaawo20392/status/1994067353609363917,0.0,"Siyaasiyiinta Mucaaridka ayaa duray hannaanka doorashada qof &amp; cod ee Dowladda Federaalka, ka dib markii Ururka xukuumadda ee JSP uu bilaabay doorasho-hoosaadka degmooyinka Banaadir oo muran badan hadheeyey:""Doorashada ciyaarta ha laga daayo, hana la ogaado https://t.co/Fzuz3Dxu5B",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997796416282654,0.0001300567819271,9.039200813276692e-05,Normal,0.9997796416282654,,,,,0.0010867970995604,0.9989131689071656,hate_speech,0.9989131689071656,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,3c800186-11aa-27ef-34c7-dfda4dea3e39,Feysal dhayow,26.0,2025-11-27,2025-11-27 16:16:16 UTC,1521.0,a8afbe6f-4c4a-d12a-3973-3ef5dd808d97,1351.0,https://www.facebook.com/reel/1751121058884757/,215.0,Sheekh Abdulkadir Aabeyna oo Bulshada Reer Koonfur Galbeed ugu Baaqey in ay Nabadda ka shaqeeyaan .,,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997771382331848,0.0001353676343569,8.753554720897228e-05,Normal,0.9997771382331848,,,,,0.0010876536834985,0.9989123344421388,hate_speech,0.9989123344421388,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,b7d218ef-19be-210a-2519-8dbc1366150e,AbdisalamSharf,1.0,2025-11-28,2025-11-28 11:56:25 UTC,1536.0,a1e3fe33-2550-4ef8-deed-9999768145e5,1.0,https://x.com/AbdisalamSharf/status/1994374821145084102,0.0,"https://t.co/dTcEtRpy8H

28.11.2022 Xusuus-qorka waayaha

Anoo gudanaya waajibaadka &amp; xilka naga saaran dalka, dadka Soomaaliyeed &amp; diinta Islaamka een u dhaaranay, dardaaranka Madaxda sare ee Qaranka ee 
Madaxweyne Xasan Sheekh Maxamuud iyo Ra’iisal Wasaare Xamse Abdi Barre &amp;",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99979168176651,0.0001214064614032,8.689487731317058e-05,Normal,0.99979168176651,,,,,0.0010919710621237,0.9989080429077148,hate_speech,0.9989080429077148,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,fb079341-6df5-1b32-8040-1bd17a0cdcd4,SomaliaEnviron,0.0,2025-11-28,2025-11-28 13:37:58 UTC,1536.0,ceb834ac-16d1-fbfb-f352-a4b8f405e9c8,0.0,https://x.com/SomaliaEnviron/status/1994400376762908821,0.0,"Guul darrada hogaanka @HassanSMohamud laga dhaxlay waa in nidaamkii Soomaali ku soo heshiisay 4.5 uu ka baxay, dalkii xaraashay, dowladii reerkiisa ku koobay oo uu cod bixin Muqdisho ku eg samaystay. Xassan ma leh garaad uu uga fakaro danta guud. #Somalia 
https://t.co/WZrj5mD8Jg",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002150310756405,0.9996271133422852,0.0001578665687702,Abusive,0.9996271133422852,,,,,0.0011529156472533,0.9988470077514648,hate_speech,0.9988470077514648,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,f93b2fa8-3f0c-67be-a1ba-8ca0832e9eeb,Mohamed Al Bashiir,0.0,2025-11-28,2025-11-28 16:23:53 UTC,1521.0,4a94b928-6db4-15dc-1ef9-f2666342d9af,1.0,https://www.facebook.com/MOH1811/posts/pfbid02TbmXVVSEuxVLEw3TrcaT7k4z5D29VwYsnoQN7BAP2mhKaxc9ZSayqpr1c9ZRnGE9l,10.0,"Madaxweynaha Yukrayn Volodymyr Zelenskyy ayaa ku dhawaaqay in madaxa xafiiska madaxweynaha Yukrayn Andriy Yermak uu qoray warqad iscasilaad ah.

""Waxaan uga mahadcelinayaa Andriy inuu had iyo jeer soo bandhigo mowqifka Yukrayn ee wadada gorgortanka sida saxda ah. Had iyo jeer waxay ahayd mowqif waddaninimo,"" ayuu yiri Zelenskyy. ""Laakiin waxaan rabaa inaysan jirin wax xanta iyo mala-awaal ah.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997687935829164,0.0001451403950341,8.606839401181787e-05,Normal,0.9997687935829164,,,,,0.0013378461590036,0.9986621141433716,hate_speech,0.9986621141433716,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,5b654382-04f8-33be-5c56-557e7b7c22eb,Golaha Sare Belweynta Dirisame,74.0,2025-11-29,2025-11-29 12:44:29 UTC,1521.0,d3dedf01-67f0-9aa7-e753-1b95cbd468d8,1878.0,https://www.facebook.com/100094552004196/videos/2955447957958776/,375.0,"Saaka intaysan soo Gaarin tiknikada iyo qoryaha culus waxay so dhaafi wayen ciidanka qeybta guur guurta ee duufanta.
   
duufanta waxaa udaaran Ninkii dhoof ku yimid gerida dhibeysa Golaha Sare Belweynta Dirisame",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997188448905944,0.0001719548745313,0.0001091864542104,Normal,0.9997188448905944,,,,,0.0010822131298482,0.998917818069458,hate_speech,0.998917818069458,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,58420707-f879-34e1-1236-075c79d73fa4,Ali Hamud Jibril,40.0,2025-11-30,2025-11-30 02:47:04 UTC,1521.0,c174981f-ceb0-ad40-93b4-e4793d091435,36.0,https://www.facebook.com/reel/846593754744231/,0.0,"Shacabka Gabiilay Wa Gob. 

Gudoomiyaha Aqlabiyadda Golaha Wakiiladda  JSL.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99973326921463,0.0001535769260954,0.000113148780656,Normal,0.99973326921463,,,,,0.0012298631481826,0.9987700581550598,hate_speech,0.9987700581550598,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,50a159c4-2be6-0b14-780d-b82b27e194b7,hiiraan,1.0,2025-11-30,2025-11-30 05:50:34 UTC,1536.0,00cab70d-de23-9838-3481-51f38a577508,0.0,https://x.com/hiiraan/status/1995007524815372606,0.0,"Guddiga Doorashada Puntland iyo xisbiyada siyaasadda oo isku kilaafay hannaanka lagu wajahayo doorashada 2029: Axad, November 30, 2025 (HOL) - Guddiga doorashada Puntland ayaa shaaciyay in doorashada madaxtinimada ee soo socota lagu qaban doono hab… https://t.co/TqgDs5GGoD",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997846484184264,0.0001348789664916,8.046521543292329e-05,Normal,0.9997846484184264,,,,,0.004407606087625,0.9955924153327942,hate_speech,0.9955924153327942,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,50a159c4-2be6-0b14-780d-b82b27e194b7,hiiraan,0.0,2025-11-30,2025-11-30 06:18:13 UTC,1536.0,04ea97e9-7b95-7681-9c10-dd2817d010a8,0.0,https://x.com/hiiraan/status/1995014486416396784,0.0,"Guddiga Doorashada Puntland iyo xisbiyada siyaasadda oo isku kilaafay hannaanka lagu wajahayo doorashada 2029: Axad, November 30, 2025 (HOL) - Guddiga doorashada Puntland ayaa shaaciyay in doorashada madaxtinimada ee soo socota lagu qaban doono hab… https://t.co/V3pStohNRM",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997851252555848,0.0001344219053862,8.03939183242619e-05,Normal,0.9997851252555848,,,,,0.0283735040575265,0.9716264605522156,hate_speech,0.9716264605522156,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,7f359de8-955a-80be-88a9-2a04f5b59e6b,Wararka,9.0,2025-11-30,2025-11-30 08:33:02 UTC,1521.0,ae9863da-cd5b-d07b-285c-a69ae90cd8ab,1099.0,https://www.facebook.com/reel/1586840072497073/,135.0,"DEG DEG: Mucaaradka oo Dalab Xasaasi ah u dirsaday FARMAAJO, Xogta Shirka Jazeera & V/Somalia oo ka walaacsan natiijada..",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997926354408264,0.0001124388581956,9.496225538896395e-05,Normal,0.9997926354408264,,,,,0.0121275726705789,0.9878724813461304,hate_speech,0.9878724813461304,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,dffbf7c4-f9e6-052e-c9a6-f2a84c1964ff,Abdisamed Giirre,35.0,2025-11-30,2025-11-30 10:10:30 UTC,1521.0,fbba7b5e-4617-3af7-7867-335698323fa8,1023.0,https://www.facebook.com/reel/2610479095965999/,13.0,"Gudoomiye doob oo wafti dalka maalgashana ku soo dhaweeyay degmada Wajaale,Waftigan ayaa ka socday dalka Ingiriiska.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999600112438202,0.0003103707567788,8.954409713624045e-05,Normal,0.999600112438202,,,,,0.0546882599592208,0.9453117847442628,hate_speech,0.9453117847442628,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,56af535e-5713-10c3-40d9-3b874907b5b3,Galmudug State TV,75.0,2025-11-30,2025-11-30 12:10:19 UTC,1521.0,ecfcc80f-a7d8-627b-e72e-fe6bf0e0610d,2631.0,https://www.facebook.com/reel/719044100795844/,295.0,"Maxkamadda Gobolka Galgaduud ayaa ku dhawqaday Xukana lix Eedaysane oo loo haystay dilka allaha u naxariistee Mudalib Nuur Xasan.

Galmudug State TV",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997562766075134,0.0001533679460408,9.036635310621932e-05,Normal,0.9997562766075134,,,,,0.0015780651010572,0.9984219074249268,hate_speech,0.9984219074249268,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,76688d4a-6f52-9d13-2f85-e1c07e2dbab6,Baraawe Media,0.0,2025-11-30,2025-11-30 12:29:06 UTC,1521.0,2d06a4af-0005-1fcf-5e7a-34982881715b,1.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02ppM8w9njnBAoDnTTXifUCt2qpN9Yw9p8sMkXXT8MoA9GPTxT2WKpSSoeP6KnyyHnl&id=61564728122461,11.0,"EDEG DEG:Maamulka Koonfurgalbeed ayaa dowladda dhexe ka codsatay in loo soo gacangeliyo 
Xildhibaan Jeesow.",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999669313430786,0.0001885308302007,0.0001421328779542,Normal,0.999669313430786,,,,,0.0011812307639047,0.9988186955451964,hate_speech,0.9988186955451964,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,2bb223b2-dbe4-eea1-4608-4e21d584a6ec,Xisbiga Cadaaladda iyo Midnimadda-TIIR,0.0,2025-11-30,2025-11-30 13:28:49 UTC,1521.0,86274618-6eb7-ed9d-30da-f73b86cf2f43,6.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0ZbbyCDAbCZqir7CEzqoJnxoXd6rG4tSU9Dk4LvBN1TyfQC1cUcdD2T4MLAVs1dFwl&id=100043574748918,3.0,"Xisbiga Cadaaladda iyo Midnimadda TIIR oo Daahfuray Ololaha Degmada Hodan

Maanta waxaa si rasmi ah degmada Hodan looga daahfuray ololaha doorashada ee Xisbiga Cadaaladda iyo Midnimadda TII, iyada oo shacabka degmada lagu weydiisanayo taageeradooda iyo codkooda.

Munaasabadda waxaa furay oo halkaasi ka hadlay:
**Md. Abdirisak Mohamed Ahmed**
*Guddoomiyaha Golaha Dhexe ee Xisbiga Cadaaladda iyo Midnimadda TIIR*

Sidoo kale, musharaxiinta xisbiga ee degmada Hodan ayaa shacabka kula hadlay, iyaga oo codsaday in lagu garab istaago qorshahooda horumarineed:

🟦 Md. Abdulkadir Ali Farah
Murashax Golaha Degaanka Degmada Hodan

🟦 Marwo Maryan Mohamed Ali
Murashax Golaha Degaanka Degmada Hodan

Xisbiga TIIR wuxuu u taagan yahay adeeg, cadaalad, iyo horumar loo wada siman yahay.

Hodan waa waqtigii isbedel wanaagsan!

#Doorashada2025 #TIIR #Hodan #HorumarkaShacabka #codkaaguwaamustaqbalkaaga",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997803568840028,0.0001343528128927,8.530460036126897e-05,Normal,0.9997803568840028,,,,,0.0016707153990864,0.9983293414115906,hate_speech,0.9983293414115906,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
facebook,5991eb13-6e83-8df2-fb72-99efa16b6141,Midowga Dhalinyarada Aadan Tuurcade,12.0,2025-11-30,2025-11-30 17:41:25 UTC,1521.0,e676b126-310d-ba57-ff7d-3b1959281edc,142.0,https://www.facebook.com/reel/1504279240859575/,17.0,"Qudbada musharax Gudoomiye Dhalinyarada Aadan Tuurcade 
Gudoomiye Cabdifitaax Maxamed Xaashi",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99976247549057,0.0001617450179765,7.581942190881819e-05,Normal,0.99976247549057,,,,,0.0017388203414157,0.9982611536979676,hate_speech,0.9982611536979676,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
x,595b74aa-b4ce-1652-f84b-6a75c086097c,galkacyoonline,0.0,2025-11-30,2025-11-30 20:17:10 UTC,1536.0,0180db56-464a-a282-fa15-6f92bddcde83,3.0,https://x.com/galkacyoonline/status/1995225613792333893,2.0,"Dowladda #Galmudug ayaa diiday xisbiga #JSP oo uu hogaamiyo Madaxweyne #Xasan Sheekh inuu ka bilaabo shaqooyin la xiriira   Doorashada qof iyo cod deegaanadooda , oo aan heshiiska lagu ahayn . https://t.co/7fuYrBt8pv",,,,,,,,,,,,,,,South Sudan,Elections,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997828602790833,0.0001107809512177,0.0001064434691215,Normal,0.9997828602790833,,,,,0.0010980817023664,0.9989018440246582,hate_speech,0.9989018440246582,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,,,,
